date,home_team,away_team,result,minute,second,half,home_team_goal,away_team_goal,home_team_touches,away_team_touches,home_team_passes,away_team_passes,home_team_passes_accurate,away_team_passes_accurate,home_team_short_passes,away_team_short_passes,home_team_long_passes,away_team_long_passes,home_team_def_3rd,away_team_def_3rd,home_team_mid_3rd,away_team_mid_3rd,home_team_final_3rd,away_team_final_3rd,home_team_back_passes,away_team_back_passes,home_team_forward_passes,away_team_forward_passes,home_team_cross,away_team_cross,home_team_through_ball,away_team_through_ball,home_team_corner,away_team_corner,home_team_key_passes,away_team_key_passes,home_team_big_chances,away_team_big_chances,home_team_shot,away_team_shot,home_team_shot_on_target,away_team_shot_on_target,home_team_shot_on_post,away_team_shot_on_post,home_team_shot_6_yard_box,away_team_shot_6_yard_box,home_team_shot_penalty_area,away_team_shot_penalty_area,home_team_shot_outside_box,away_team_shot_outside_box,home_team_shot_open_play,away_team_shot_open_play,home_team_shot_fastbreak,away_team_shot_fastbreak,home_team_shot_set_pieces,away_team_shot_set_pieces,home_team_dispossessed,away_team_dispossessed,home_team_turnover,away_team_turnover,home_team_dribble,away_team_dribble,home_team_offensive_duel,away_team_offensive_duel,home_team_defensive_duel,away_team_defensive_duel,home_team_tackle,away_team_tackle,home_team_interception,away_team_interception,home_team_clearance,away_team_clearance,home_team_offside,away_team_offside,home_team_fault,away_team_fault,home_team_yellow,away_team_yellow,home_team_red,away_team_red
2018-12-05T20:00:00,30,18,W,1,11.0,1,0,0,13,16,11,13,6,10,10,11,1,2,4,0,6,9,1,4,3,3,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-12-05T20:00:00,30,18,W,1,13.0,1,0,0,13,17,11,14,6,11,10,12,1,2,4,0,6,10,1,4,3,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-12-05T20:00:00,30,18,W,1,14.0,1,0,0,13,17,11,14,6,11,10,12,1,2,4,0,6,10,1,4,3,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-12-05T20:00:00,30,18,W,1,15.0,1,0,0,13,18,11,15,6,12,10,13,1,2,4,0,6,11,1,4,3,3,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-12-05T20:00:00,30,18,W,1,17.0,1,0,0,13,19,11,16,6,13,10,14,1,2,4,1,6,11,1,4,3,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-12-05T20:00:00,30,18,W,1,19.0,1,0,0,13,20,11,17,6,13,10,14,1,3,4,1,6,12,1,4,3,4,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-12-05T20:00:00,30,18,W,1,22.0,1,0,0,13,20,11,17,6,13,10,14,1,3,4,1,6,12,1,4,3,4,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-12-05T20:00:00,30,18,W,1,25.0,1,0,0,14,20,12,17,7,13,11,14,1,3,4,1,7,12,1,4,3,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-12-05T20:00:00,30,18,W,1,27.0,1,0,0,15,20,13,17,8,13,11,14,2,3,4,1,8,12,1,4,3,4,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-12-05T20:00:00,30,18,W,1,32.0,1,0,0,16,20,14,17,9,13,12,14,2,3,4,1,9,12,1,4,4,4,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-12-05T20:00:00,30,18,W,1,35.0,1,0,0,17,20,15,17,10,13,13,14,2,3,4,1,10,12,1,4,5,4,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-12-05T20:00:00,30,18,W,1,38.0,1,0,0,18,20,16,17,11,13,14,14,2,3,4,1,11,12,1,4,5,4,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-12-05T20:00:00,30,18,W,1,40.0,1,0,0,19,20,17,17,12,13,15,14,2,3,4,1,12,12,1,4,5,4,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-12-05T20:00:00,30,18,W,1,42.0,1,0,0,20,20,18,17,13,13,16,14,2,3,4,1,13,12,1,4,5,4,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-12-05T20:00:00,30,18,W,1,44.0,1,0,0,21,20,19,17,14,13,17,14,2,3,4,1,14,12,1,4,6,4,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-12-05T20:00:00,30,18,W,1,45.0,1,0,0,22,20,20,17,15,13,18,14,2,3,4,1,15,12,1,4,7,4,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-12-05T20:00:00,30,18,W,1,48.0,1,0,0,23,20,21,17,16,13,18,14,3,3,4,1,15,12,2,4,7,4,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-12-05T20:00:00,30,18,W,1,52.0,1,0,0,24,20,22,17,17,13,19,14,3,3,4,1,15,12,3,4,7,4,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-12-05T20:00:00,30,18,W,2,1.0,1,0,0,25,20,22,17,17,13,19,14,3,3,4,1,15,12,3,4,7,4,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-12-05T20:00:00,30,18,W,2,3.0,1,0,0,25,20,22,17,17,13,19,14,3,3,4,1,15,12,3,4,7,4,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-12-05T20:00:00,30,18,W,2,4.0,1,0,0,25,21,22,18,17,14,19,15,3,3,4,2,15,12,3,4,7,4,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-12-05T20:00:00,30,18,W,2,5.0,1,0,0,25,22,22,19,17,15,19,16,3,3,4,3,15,12,3,4,7,5,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-12-05T20:00:00,30,18,W,2,7.0,1,0,0,25,23,22,20,17,15,19,16,3,4,4,3,15,13,3,4,7,5,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-12-05T20:00:00,30,18,W,2,12.0,1,0,0,25,23,22,20,17,15,19,16,3,4,4,3,15,13,3,4,7,5,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-12-05T20:00:00,30,18,W,2,13.0,1,0,0,26,23,23,20,18,15,19,16,4,4,5,3,15,13,3,4,8,5,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-12-05T20:00:00,30,18,W,2,16.0,1,0,0,27,23,24,20,19,15,20,16,4,4,6,3,15,13,3,4,8,5,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-12-05T20:00:00,30,18,W,2,23.0,1,0,0,28,23,25,20,20,15,21,16,4,4,6,3,16,13,3,4,8,5,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-12-05T20:00:00,30,18,W,2,26.0,1,0,0,29,23,26,20,21,15,22,16,4,4,6,3,17,13,3,4,9,5,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-12-05T20:00:00,30,18,W,2,30.0,1,0,0,30,23,27,20,22,15,22,16,5,4,6,3,17,13,4,4,9,5,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-12-05T20:00:00,30,18,W,2,33.0,1,0,0,31,23,28,20,23,15,23,16,5,4,6,3,17,13,5,4,9,5,19,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-12-05T20:00:00,30,18,W,2,34.0,1,0,0,32,23,28,20,23,15,23,16,5,4,6,3,17,13,5,4,9,5,19,15,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-12-05T20:00:00,30,18,W,2,35.0,1,0,0,32,24,28,20,23,15,23,16,5,4,6,3,17,13,5,4,9,5,19,15,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2018-12-05T20:00:00,30,18,W,2,37.0,1,0,0,32,25,28,20,23,15,23,16,5,4,6,4,17,13,5,4,9,5,19,15,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2018-12-05T20:00:00,30,18,W,2,40.0,1,0,0,33,25,28,20,23,15,23,16,5,4,6,4,17,13,6,4,10,5,19,15,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2018-12-05T20:00:00,30,18,W,2,40.0,1,0,0,33,26,28,20,23,15,23,16,5,4,6,5,17,13,6,4,10,5,19,15,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2018-12-05T20:00:00,30,18,W,2,42.0,1,0,0,33,26,28,20,23,15,23,16,5,4,6,5,17,13,6,4,10,5,19,15,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0
