date,home_team,away_team,result,minute,second,half,home_team_goal,away_team_goal,home_team_touches,away_team_touches,home_team_passes,away_team_passes,home_team_passes_accurate,away_team_passes_accurate,home_team_short_passes,away_team_short_passes,home_team_long_passes,away_team_long_passes,home_team_def_3rd,away_team_def_3rd,home_team_mid_3rd,away_team_mid_3rd,home_team_final_3rd,away_team_final_3rd,home_team_back_passes,away_team_back_passes,home_team_forward_passes,away_team_forward_passes,home_team_cross,away_team_cross,home_team_through_ball,away_team_through_ball,home_team_corner,away_team_corner,home_team_key_passes,away_team_key_passes,home_team_big_chances,away_team_big_chances,home_team_shot,away_team_shot,home_team_shot_on_target,away_team_shot_on_target,home_team_shot_on_post,away_team_shot_on_post,home_team_shot_6_yard_box,away_team_shot_6_yard_box,home_team_shot_penalty_area,away_team_shot_penalty_area,home_team_shot_outside_box,away_team_shot_outside_box,home_team_shot_open_play,away_team_shot_open_play,home_team_shot_fastbreak,away_team_shot_fastbreak,home_team_shot_set_pieces,away_team_shot_set_pieces,home_team_dispossessed,away_team_dispossessed,home_team_turnover,away_team_turnover,home_team_dribble,away_team_dribble,home_team_offensive_duel,away_team_offensive_duel,home_team_defensive_duel,away_team_defensive_duel,home_team_tackle,away_team_tackle,home_team_interception,away_team_interception,home_team_clearance,away_team_clearance,home_team_offside,away_team_offside,home_team_fault,away_team_fault,home_team_yellow,away_team_yellow,home_team_red,away_team_red
2018-10-20T15:00:00,23,211,L,0,0.0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,0,2.0,1,0,0,2,0,2,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,0,19.0,1,0,0,2,1,2,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,0,22.0,1,0,0,2,2,2,1,1,1,1,1,1,0,0,2,1,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,0,25.0,1,0,0,2,3,2,2,1,1,1,2,1,0,0,3,1,0,1,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,0,25.0,1,0,0,3,3,2,2,1,1,1,2,1,0,0,3,1,0,1,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,0,26.0,1,0,0,3,4,2,3,1,1,1,3,1,0,0,4,1,0,1,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,0,26.0,1,0,0,4,4,2,3,1,1,1,3,1,0,0,4,1,0,1,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,0,27.0,1,0,0,4,4,2,3,1,1,1,3,1,0,0,4,1,0,1,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,0,28.0,1,0,0,5,4,3,3,1,1,1,3,2,0,0,4,1,0,2,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,0,31.0,1,0,0,5,5,3,3,1,1,1,3,2,0,0,5,1,0,2,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,0,52.0,1,0,0,6,5,3,3,1,1,1,3,2,0,0,5,1,0,3,0,2,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,0,54.0,1,0,0,7,5,4,3,1,1,2,3,2,0,0,5,1,0,4,0,3,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,1,17.0,1,0,0,8,5,4,3,1,1,2,3,2,0,0,5,1,0,4,0,3,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,1,17.0,1,0,0,8,6,4,3,1,1,2,3,2,0,0,6,1,0,4,0,3,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,1,18.0,1,0,0,9,6,4,3,1,1,2,3,2,0,0,6,1,0,4,0,3,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,1,19.0,1,0,0,9,7,4,4,1,1,2,4,2,0,0,7,1,0,4,0,3,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,1,19.0,1,0,0,10,7,4,4,1,1,2,4,2,0,0,7,1,0,4,0,3,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,1,20.0,1,0,0,10,7,4,4,1,1,2,4,2,0,0,7,1,0,4,0,3,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,1,21.0,1,0,0,11,7,5,4,1,1,3,4,2,0,0,7,1,0,5,0,4,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,1,22.0,1,0,0,11,8,5,4,1,1,3,4,2,0,0,7,1,0,5,0,4,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,1,23.0,1,0,0,11,8,5,4,1,1,3,4,2,0,0,7,1,0,5,0,4,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,1,23.0,1,0,0,11,8,5,4,1,1,3,4,2,0,0,7,1,0,5,0,4,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,1,41.0,1,0,0,12,8,6,4,2,1,4,4,2,0,0,7,1,0,6,0,5,0,2,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,1,43.0,1,0,0,13,8,7,4,3,1,5,4,2,0,0,7,1,0,7,0,6,0,2,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,1,46.0,1,0,0,14,8,7,4,3,1,5,4,2,0,0,7,1,0,8,0,6,0,3,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,1,48.0,1,0,0,14,9,7,4,3,1,5,4,2,0,0,7,1,1,8,0,6,0,3,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,1,51.0,1,0,0,15,9,8,4,3,1,6,4,2,0,0,7,1,1,9,0,6,0,4,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,1,52.0,1,0,0,15,9,8,4,3,1,6,4,2,0,0,7,1,1,9,0,6,0,4,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,2,6.0,1,0,0,15,10,8,5,3,1,6,4,2,1,0,7,1,1,9,1,6,0,4,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,2,10.0,1,0,0,16,10,9,5,3,1,7,4,2,1,0,7,2,1,9,1,6,0,5,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,2,12.0,1,0,0,16,11,9,6,3,1,7,5,2,1,0,7,2,2,9,1,6,0,5,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,2,14.0,1,0,0,16,11,9,6,3,1,7,5,2,1,0,7,2,2,9,1,6,0,5,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,2,14.0,1,0,0,16,11,9,6,3,1,7,5,2,1,0,7,2,2,9,1,6,0,5,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,2,14.0,1,0,0,17,11,10,6,3,1,8,5,2,1,0,7,3,2,9,1,7,0,5,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,2,15.0,1,0,0,17,12,10,7,3,2,8,6,2,1,0,7,3,2,9,2,7,0,5,9,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,2,20.0,1,0,0,17,13,10,8,3,2,8,7,2,1,0,7,3,2,9,3,7,0,5,10,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,2,21.0,1,0,0,18,13,10,8,3,2,8,7,2,1,0,7,3,2,9,3,7,0,5,10,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,2,26.0,1,0,0,18,14,10,9,3,3,8,8,2,1,0,7,3,3,9,3,7,1,5,10,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,2,28.0,1,0,0,18,15,10,10,3,4,8,9,2,1,0,7,3,4,9,3,7,2,5,10,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,2,31.0,1,0,0,18,16,10,11,3,5,8,10,2,1,0,7,3,5,9,3,7,2,5,11,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,2,35.0,1,0,0,18,17,10,12,3,6,8,11,2,1,0,7,3,5,9,4,7,2,5,12,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,2,38.0,1,0,0,18,18,10,13,3,7,8,12,2,1,0,7,3,5,9,5,7,2,5,13,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,2,43.0,1,0,0,18,19,10,14,3,8,8,13,2,1,0,7,3,5,9,6,7,3,5,13,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,2,48.0,1,0,0,18,20,10,14,3,8,8,13,2,1,0,7,3,5,9,6,7,3,5,13,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,2,48.0,1,0,0,19,20,10,14,3,8,8,13,2,1,0,7,3,5,9,6,7,3,5,13,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,2,49.0,1,0,0,19,20,10,14,3,8,8,13,2,1,0,7,3,5,9,6,7,3,5,13,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2018-10-20T15:00:00,23,211,L,2,52.0,1,0,0,20,20,10,14,3,8,8,13,2,1,0,7,3,5,9,6,7,3,5,13,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
